run, id, cycles, Branch mispredictions, Icache busy
160, 33, 121251, 38, 0 
160, 34, 121238, 34, 0 
160, 35, 121238, 34, 0 
160, 36, 121251, 38, 0 
160, 37, 121238, 34, 0 
160, 38, 121238, 34, 0 
160, 39, 121251, 38, 0 
160, 40, 121238, 34, 0 
160, 41, 121238, 34, 0 
160, 42, 121251, 38, 0 
160, 43, 121238, 34, 0 
160, 44, 121238, 34, 0 
160, 45, 121251, 38, 0 
160, 46, 121238, 34, 0 
160, 47, 121238, 34, 0 
160, 48, 121251, 38, 0 
160, 49, 121238, 34, 0 
161, 0, 259667, 45, 63 
161, 1, 121242, 35, 0 
161, 2, 121238, 34, 0 
161, 3, 121251, 38, 0 
161, 4, 121238, 34, 0 
161, 5, 121238, 34, 0 
161, 6, 121251, 38, 0 
161, 7, 121238, 34, 0 
161, 8, 121238, 34, 0 
161, 9, 121251, 38, 0 
161, 10, 121238, 34, 0 
161, 11, 121238, 34, 0 
161, 12, 121251, 38, 0 
161, 13, 121238, 34, 0 
161, 14, 121238, 34, 0 
161, 15, 121251, 38, 0 
161, 16, 121238, 34, 0 
161, 17, 121238, 34, 0 
161, 18, 121251, 38, 0 
161, 19, 121238, 34, 0 
161, 20, 121238, 34, 0 
161, 21, 121251, 38, 0 
161, 22, 121238, 34, 0 
161, 23, 121238, 34, 0 
161, 24, 121251, 38, 0 
161, 25, 121238, 34, 0 
161, 26, 121238, 34, 0 
161, 27, 121251, 38, 0 
161, 28, 121238, 34, 0 
161, 29, 121238, 34, 0 
161, 30, 121251, 38, 0 
161, 31, 121238, 34, 0 
161, 32, 121238, 34, 0 
161, 33, 121251, 38, 0 
161, 34, 121238, 34, 0 
161, 35, 121238, 34, 0 
161, 36, 121251, 38, 0 
161, 37, 121238, 34, 0 
161, 38, 121238, 34, 0 
161, 39, 121251, 38, 0 
161, 40, 121238, 34, 0 
161, 41, 121238, 34, 0 
161, 42, 121251, 38, 0 
161, 43, 121238, 34, 0 
161, 44, 121238, 34, 0 
161, 45, 121251, 38, 0 
161, 46, 121238, 34, 0 
161, 47, 121238, 34, 0 
161, 48, 121251, 38, 0 
161, 49, 121238, 34, 0 
162, 0, 259665, 44, 63 
162, 1, 121242, 35, 0 
162, 2, 121238, 34, 0 
162, 3, 121251, 38, 0 
162, 4, 121238, 34, 0 
162, 5, 121238, 34, 0 
162, 6, 121251, 38, 0 
162, 7, 121238, 34, 0 
162, 8, 121238, 34, 0 
162, 9, 121251, 38, 0 
162, 10, 121238, 34, 0 
162, 11, 121238, 34, 0 
162, 12, 121251, 38, 0 
162, 13, 121238, 34, 0 
162, 14, 121238, 34, 0 
162, 15, 121251, 38, 0 
162, 16, 121238, 34, 0 
162, 17, 121238, 34, 0 
162, 18, 121251, 38, 0 
162, 19, 121238, 34, 0 
162, 20, 121238, 34, 0 
162, 21, 121251, 38, 0 
162, 22, 121238, 34, 0 
162, 23, 121238, 34, 0 
162, 24, 121251, 38, 0 
162, 25, 121238, 34, 0 
162, 26, 121238, 34, 0 
162, 27, 121251, 38, 0 
162, 28, 121238, 34, 0 
162, 29, 121238, 34, 0 
162, 30, 121251, 38, 0 
162, 31, 121238, 34, 0 
162, 32, 121238, 34, 0 
162, 33, 121251, 38, 0 
162, 34, 121238, 34, 0 
162, 35, 121238, 34, 0 
162, 36, 121251, 38, 0 
162, 37, 121238, 34, 0 
162, 38, 121238, 34, 0 
162, 39, 121251, 38, 0 
162, 40, 121238, 34, 0 
162, 41, 121238, 34, 0 
162, 42, 121251, 38, 0 
162, 43, 121238, 34, 0 
162, 44, 121238, 34, 0 
162, 45, 121251, 38, 0 
162, 46, 121238, 34, 0 
162, 47, 121238, 34, 0 
162, 48, 121251, 38, 0 
162, 49, 121238, 34, 0 
163, 0, 259667, 45, 63 
163, 1, 121242, 35, 0 
163, 2, 121238, 34, 0 
163, 3, 121251, 38, 0 
163, 4, 121238, 34, 0 
163, 5, 121238, 34, 0 
163, 6, 121251, 38, 0 
163, 7, 121238, 34, 0 
163, 8, 121238, 34, 0 
163, 9, 121251, 38, 0 
163, 10, 121238, 34, 0 
163, 11, 121238, 34, 0 
163, 12, 121251, 38, 0 
163, 13, 121238, 34, 0 
163, 14, 121238, 34, 0 
163, 15, 121251, 38, 0 
163, 16, 121238, 34, 0 
163, 17, 121238, 34, 0 
163, 18, 121251, 38, 0 
163, 19, 121238, 34, 0 
163, 20, 121238, 34, 0 
163, 21, 121251, 38, 0 
163, 22, 121238, 34, 0 
163, 23, 121238, 34, 0 
163, 24, 121251, 38, 0 
163, 25, 121238, 34, 0 
163, 26, 121238, 34, 0 
163, 27, 121251, 38, 0 
163, 28, 121238, 34, 0 
163, 29, 121238, 34, 0 
163, 30, 121251, 38, 0 
163, 31, 121238, 34, 0 
163, 32, 121238, 34, 0 
163, 33, 121251, 38, 0 
163, 34, 121238, 34, 0 
163, 35, 121238, 34, 0 
163, 36, 121251, 38, 0 
163, 37, 121238, 34, 0 
163, 38, 121238, 34, 0 
163, 39, 121251, 38, 0 
163, 40, 121238, 34, 0 
163, 41, 121238, 34, 0 
163, 42, 121251, 38, 0 
163, 43, 121238, 34, 0 
163, 44, 121238, 34, 0 
163, 45, 121251, 38, 0 
163, 46, 121238, 34, 0 
163, 47, 121238, 34, 0 
163, 48, 121251, 38, 0 
163, 49, 121238, 34, 0 
164, 0, 259665, 44, 63 
164, 1, 121242, 35, 0 
164, 2, 121238, 34, 0 
164, 3, 121251, 38, 0 
164, 4, 121238, 34, 0 
164, 5, 121238, 34, 0 
164, 6, 121251, 38, 0 
164, 7, 121238, 34, 0 
164, 8, 121238, 34, 0 
164, 9, 121251, 38, 0 
164, 10, 121238, 34, 0 
164, 11, 121238, 34, 0 
164, 12, 121251, 38, 0 
164, 13, 121238, 34, 0 
164, 14, 121238, 34, 0 
164, 15, 121251, 38, 0 
164, 16, 121238, 34, 0 
164, 17, 121238, 34, 0 
164, 18, 121251, 38, 0 
164, 19, 121238, 34, 0 
164, 20, 121238, 34, 0 
164, 21, 121251, 38, 0 
164, 22, 121238, 34, 0 
164, 23, 121238, 34, 0 
164, 24, 121251, 38, 0 
164, 25, 121238, 34, 0 
164, 26, 121238, 34, 0 
164, 27, 121251, 38, 0 
164, 28, 121238, 34, 0 
164, 29, 121238, 34, 0 
164, 30, 121251, 38, 0 
164, 31, 121238, 34, 0 
164, 32, 121238, 34, 0 
164, 33, 121251, 38, 0 
164, 34, 121238, 34, 0 
164, 35, 121238, 34, 0 
164, 36, 121251, 38, 0 
164, 37, 121238, 34, 0 
164, 38, 121238, 34, 0 
164, 39, 121251, 38, 0 
164, 40, 121238, 34, 0 
164, 41, 121238, 34, 0 
164, 42, 121251, 38, 0 
164, 43, 121238, 34, 0 
164, 44, 121238, 34, 0 
164, 45, 121251, 38, 0 
164, 46, 121238, 34, 0 
164, 47, 121238, 34, 0 
164, 48, 121251, 38, 0 
164, 49, 121238, 34, 0 
165, 0, 259667, 45, 63 
165, 1, 121242, 35, 0 
165, 2, 121238, 34, 0 
165, 3, 121251, 38, 0 
165, 4, 121238, 34, 0 
165, 5, 121238, 34, 0 
165, 6, 121251, 38, 0 
165, 7, 121238, 34, 0 
165, 8, 121238, 34, 0 
165, 9, 121251, 38, 0 
165, 10, 121238, 34, 0 
165, 11, 121238, 34, 0 
165, 12, 121251, 38, 0 
165, 13, 121238, 34, 0 
165, 14, 121238, 34, 0 
165, 15, 121251, 38, 0 
165, 16, 121238, 34, 0 
165, 17, 121238, 34, 0 
165, 18, 121251, 38, 0 
165, 19, 121238, 34, 0 
165, 20, 121238, 34, 0 
165, 21, 121251, 38, 0 
165, 22, 121238, 34, 0 
165, 23, 121238, 34, 0 
165, 24, 121251, 38, 0 
165, 25, 121238, 34, 0 
165, 26, 121238, 34, 0 
165, 27, 121251, 38, 0 
165, 28, 121238, 34, 0 
165, 29, 121238, 34, 0 
165, 30, 121251, 38, 0 
165, 31, 121238, 34, 0 
165, 32, 121238, 34, 0 
165, 33, 121251, 38, 0 
165, 34, 121238, 34, 0 
165, 35, 121238, 34, 0 
165, 36, 121251, 38, 0 
165, 37, 121238, 34, 0 
165, 38, 121238, 34, 0 
165, 39, 121251, 38, 0 
165, 40, 121238, 34, 0 
165, 41, 121238, 34, 0 
165, 42, 121251, 38, 0 
165, 43, 121238, 34, 0 
165, 44, 121238, 34, 0 
165, 45, 121251, 38, 0 
165, 46, 121238, 34, 0 
165, 47, 121238, 34, 0 
165, 48, 121251, 38, 0 
165, 49, 121238, 34, 0 
166, 0, 259665, 44, 63 
166, 1, 121242, 35, 0 
166, 2, 121238, 34, 0 
166, 3, 121251, 38, 0 
166, 4, 121238, 34, 0 
166, 5, 121238, 34, 0 
166, 6, 121251, 38, 0 
166, 7, 121238, 34, 0 
166, 8, 121238, 34, 0 
166, 9, 121251, 38, 0 
166, 10, 121238, 34, 0 
166, 11, 121238, 34, 0 
166, 12, 121251, 38, 0 
166, 13, 121238, 34, 0 
166, 14, 121238, 34, 0 
166, 15, 121251, 38, 0 
166, 16, 121238, 34, 0 
166, 17, 121238, 34, 0 
166, 18, 121251, 38, 0 
166, 19, 121238, 34, 0 
166, 20, 121238, 34, 0 
166, 21, 121251, 38, 0 
166, 22, 121238, 34, 0 
166, 23, 121238, 34, 0 
166, 24, 121251, 38, 0 
166, 25, 121238, 34, 0 
166, 26, 121238, 34, 0 
166, 27, 121251, 38, 0 
166, 28, 121238, 34, 0 
166, 29, 121238, 34, 0 
166, 30, 121251, 38, 0 
166, 31, 121238, 34, 0 
166, 32, 121238, 34, 0 
166, 33, 121251, 38, 0 
166, 34, 121238, 34, 0 
166, 35, 121238, 34, 0 
166, 36, 121251, 38, 0 
166, 37, 121238, 34, 0 
166, 38, 121238, 34, 0 
166, 39, 121251, 38, 0 
166, 40, 121238, 34, 0 
166, 41, 121238, 34, 0 
166, 42, 121251, 38, 0 
166, 43, 121238, 34, 0 
166, 44, 121238, 34, 0 
166, 45, 121251, 38, 0 
166, 46, 121238, 34, 0 
166, 47, 121238, 34, 0 
166, 48, 121251, 38, 0 
166, 49, 121238, 34, 0 
167, 0, 259667, 45, 63 
167, 1, 121242, 35, 0 
167, 2, 121238, 34, 0 
167, 3, 121251, 38, 0 
167, 4, 121238, 34, 0 
167, 5, 121238, 34, 0 
167, 6, 121251, 38, 0 
167, 7, 121238, 34, 0 
167, 8, 121238, 34, 0 
167, 9, 121251, 38, 0 
167, 10, 121238, 34, 0 
167, 11, 121238, 34, 0 
167, 12, 121251, 38, 0 
167, 13, 121238, 34, 0 
167, 14, 121238, 34, 0 
167, 15, 121251, 38, 0 
167, 16, 121238, 34, 0 
167, 17, 121238, 34, 0 
167, 18, 121251, 38, 0 
167, 19, 121238, 34, 0 
167, 20, 121238, 34, 0 
167, 21, 121251, 38, 0 
167, 22, 121238, 34, 0 
167, 23, 121238, 34, 0 
167, 24, 121251, 38, 0 
167, 25, 121238, 34, 0 
167, 26, 121238, 34, 0 
167, 27, 121251, 38, 0 
167, 28, 121238, 34, 0 
167, 29, 121238, 34, 0 
167, 30, 121251, 38, 0 
167, 31, 121238, 34, 0 
167, 32, 121238, 34, 0 
167, 33, 121251, 38, 0 
